Header Size:  8
Version:  2
Sampling Interval:  0.125
Sampling Rate:  8
Sample Count:  1227
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,Events
607,01/04/2016 04:26:20.613 PM, 4560.0000, -0.4054, -0.0244, 3.3846
608,01/04/2016 04:26:20.738 PM, 4568.0000, -0.3956, -0.0537, 3.3846
609,01/04/2016 04:26:20.863 PM, 4577.0000, -0.4054, -0.0147, 3.3846
610,01/04/2016 04:26:20.988 PM, 4583.0000, -0.3761, 0.0342, 3.3846
611,01/04/2016 04:26:21.113 PM, 4592.0000, -0.4054, -0.0147, 3.3846
612,01/04/2016 04:26:21.238 PM, 4598.0000, -0.4054, -0.0147, 3.3846
613,01/04/2016 04:26:21.363 PM, 4606.0000, -0.3858, 0.0049, 3.3846
614,01/04/2016 04:26:21.488 PM, 4612.0000, -0.3565, 0.1416, 3.3846
615,01/04/2016 04:26:21.613 PM, 4621.0000, -0.3663, 0.1026, 3.3846
616,01/04/2016 04:26:21.738 PM, 4630.0000, -0.3565, 0.0928, 3.3846
617,01/04/2016 04:26:21.863 PM, 4636.0000, -0.3858, 0.0440, 3.3846
618,01/04/2016 04:26:21.988 PM, 4642.0000, -0.3663, 0.0635, 3.3846
619,01/04/2016 04:26:22.113 PM, 4650.0000, -0.3565, 0.1319, 3.3846
620,01/04/2016 04:26:22.238 PM, 4656.0000, -0.3565, 0.1319, 3.3846
621,01/04/2016 04:26:22.363 PM, 4665.0000, -0.3565, 0.1416, 3.3846
622,01/04/2016 04:26:22.488 PM, 4673.0000, -0.3077, 0.2686, 3.3846
623,01/04/2016 04:26:22.613 PM, 4679.0000, -0.2882, 0.3663, 3.3846
624,01/04/2016 04:26:22.738 PM, 4688.0000, -0.3175, 0.2589, 3.3846
625,01/04/2016 04:26:22.863 PM, 4696.0000, -0.2979, 0.3175, 3.3846
626,01/04/2016 04:26:22.988 PM, 4703.0000, -0.2882, 0.3663, 3.3846
627,01/04/2016 04:26:23.113 PM, 4711.0000, -0.2784, 0.4151, 3.3846
628,01/04/2016 04:26:23.238 PM, 4717.0000, -0.3272, 0.2491, 3.3846
629,01/04/2016 04:26:23.363 PM, 4726.0000, -0.2589, 0.4933, 3.3846
630,01/04/2016 04:26:23.488 PM, 4732.0000, -0.2784, 0.4151, 3.3846
631,01/04/2016 04:26:23.613 PM, 4741.0000, -0.3077, 0.2491, 3.3846
632,01/04/2016 04:26:23.738 PM, 4747.0000, -0.2882, 0.3565, 3.3944
633,01/04/2016 04:26:23.863 PM, 4756.0000, -0.2589, 0.4933, 3.3846
634,01/04/2016 04:26:23.988 PM, 4762.0000, -0.2784, 0.4542, 3.3944
635,01/04/2016 04:26:24.113 PM, 4771.0000, -0.2589, 0.4249, 3.3846
636,01/04/2016 04:26:24.238 PM, 4777.0000, -0.2589, 0.4640, 3.3846
637,01/04/2016 04:26:24.363 PM, 4786.0000, -0.2589, 0.4835, 3.3846
638,01/04/2016 04:26:24.488 PM, 4792.0000, -0.2295, 0.5519, 3.3846
639,01/04/2016 04:26:24.613 PM, 4801.0000, -0.2491, 0.4933, 3.3846
640,01/04/2016 04:26:24.738 PM, 4809.0000, -0.2295, 0.6105, 3.3846
641,01/04/2016 04:26:24.863 PM, 4815.0000, -0.2295, 0.5519, 3.3846
642,01/04/2016 04:26:24.988 PM, 4824.0000, -0.2491, 0.5519, 3.3846
643,01/04/2016 04:26:25.113 PM, 4830.0000, -0.2198, 0.6398, 3.3846
644,01/04/2016 04:26:25.238 PM, 4838.0000, -0.2491, 0.5421, 3.3846
645,01/04/2016 04:26:25.363 PM, 4845.0000, -0.2491, 0.5910, 3.3846
646,01/04/2016 04:26:25.488 PM, 4853.0000, -0.1905, 0.7082, 3.3846
647,01/04/2016 04:26:25.613 PM, 4859.0000, -0.1807, 0.7570, 3.3846
648,01/04/2016 04:26:25.738 PM, 4868.0000, -0.1807, 0.7766, 3.3846
649,01/04/2016 04:26:25.863 PM, 4876.0000, -0.1709, 0.7961, 3.3846
650,01/04/2016 04:26:25.988 PM, 4882.0000, -0.1514, 0.8449, 3.3944
651,01/04/2016 04:26:26.113 PM, 4891.0000, -0.1612, 0.7961, 3.3846
652,01/04/2016 04:26:26.238 PM, 4899.0000, -0.1514, 0.8645, 3.3846
653,01/04/2016 04:26:26.363 PM, 4905.0000, -0.1807, 0.7863, 3.3846
654,01/04/2016 04:26:26.488 PM, 4914.0000, -0.1221, 0.9621, 3.3846
655,01/04/2016 04:26:26.613 PM, 4920.0000, -0.1709, 0.8059, 3.3846
656,01/04/2016 04:26:26.738 PM, 4929.0000, -0.1709, 0.8156, 3.3846
657,01/04/2016 04:26:26.863 PM, 4937.0000, -0.1709, 0.8156, 3.3846
658,01/04/2016 04:26:26.988 PM, 4943.0000, -0.1514, 0.8547, 3.3748
659,01/04/2016 04:26:27.113 PM, 4952.0000, -0.1709, 0.8352, 3.3846
660,01/04/2016 04:26:27.238 PM, 4957.0000, -0.1319, 0.9426, 3.3846
661,01/04/2016 04:26:27.363 PM, 4966.0000, -0.1319, 0.9426, 3.3846
662,01/04/2016 04:26:27.488 PM, 4972.0000, -0.1221, 0.9524, 3.3846
663,01/04/2016 04:26:27.613 PM, 4980.0000, -0.0928, 1.0403, 3.3846
664,01/04/2016 04:26:27.738 PM, 4989.0000, -0.1123, 1.0208, 3.3846
665,01/04/2016 04:26:27.863 PM, 4995.0000, -0.0733, 1.1380, 3.3846
666,01/04/2016 04:26:27.988 PM, 5004.0000, -0.1026, 1.0696, 3.3846
667,01/04/2016 04:26:28.113 PM, 5010.0000, -0.0537, 1.1868, 3.3846
668,01/04/2016 04:26:28.238 PM, 5018.0000, -0.0537, 1.1868, 3.3846
669,01/04/2016 04:26:28.363 PM, 5024.0000, -0.1123, 0.9915, 3.3846
670,01/04/2016 04:26:28.488 PM, 5033.0000, -0.0928, 1.0794, 3.3944
671,01/04/2016 04:26:28.613 PM, 5039.0000, -0.0635, 1.1868, 3.3846
672,01/04/2016 04:26:28.738 PM, 5047.0000, -0.1026, 1.0696, 3.3846
673,01/04/2016 04:26:28.863 PM, 5056.0000, -0.0440, 1.2747, 3.3846
674,01/04/2016 04:26:28.988 PM, 5062.0000, -0.0342, 1.2943, 3.3846
675,01/04/2016 04:26:29.113 PM, 5070.0000, -0.0635, 1.1868, 3.3846
676,01/04/2016 04:26:29.238 PM, 5076.0000, -0.0342, 1.3138, 3.3846
677,01/04/2016 04:26:29.363 PM, 5085.0000, -0.0635, 1.3333, 3.3846
678,01/04/2016 04:26:29.488 PM, 5093.0000, -0.1123, 1.0208, 3.3846
679,01/04/2016 04:26:29.613 PM, 5099.0000, -0.1221, 1.0110, 3.3846
680,01/04/2016 04:26:29.738 PM, 5108.0000, -0.1026, 1.0208, 3.3944
681,01/04/2016 04:26:29.863 PM, 5113.0000, -0.0733, 1.1477, 3.3846
682,01/04/2016 04:26:29.988 PM, 5123.0000, -0.0733, 1.1575, 3.3846
683,01/04/2016 04:26:30.113 PM, 5131.0000, -0.0733, 1.0501, 3.3944
684,01/04/2016 04:26:30.238 PM, 5138.0000, -0.0733, 1.1184, 3.3846
685,01/04/2016 04:26:30.363 PM, 5144.0000, -0.1026, 1.0696, 3.3846
686,01/04/2016 04:26:30.488 PM, 5153.0000, -0.0733, 1.1184, 3.3846
687,01/04/2016 04:26:30.613 PM, 5159.0000, -0.0635, 1.1966, 3.3846
688,01/04/2016 04:26:30.738 PM, 5167.0000, -0.1123, 0.9915, 3.3846
689,01/04/2016 04:26:30.863 PM, 5176.0000, -0.0830, 1.1282, 3.3846
690,01/04/2016 04:26:30.988 PM, 5182.0000, -0.0830, 1.0989, 3.3846
691,01/04/2016 04:26:31.113 PM, 5191.0000, -0.0830, 1.1184, 3.3846
692,01/04/2016 04:26:31.238 PM, 5198.0000, -0.0733, 1.1184, 3.3846
693,01/04/2016 04:26:31.363 PM, 5206.0000, -0.0928, 1.0989, 3.3846
694,01/04/2016 04:26:31.488 PM, 5211.0000, -0.0342, 1.2845, 3.3846
695,01/04/2016 04:26:31.613 PM, 5220.0000, -0.0147, 1.3919, 3.3846
696,01/04/2016 04:26:31.738 PM, 5226.0000, -0.0733, 1.1575, 3.3846
697,01/04/2016 04:26:31.863 PM, 5235.0000, -0.0635, 1.3040, 3.3846
698,01/04/2016 04:26:31.988 PM, 5244.0000, -0.0830, 1.1282, 3.3846
699,01/04/2016 04:26:32.113 PM, 5250.0000, -0.0733, 1.1282, 3.3846
700,01/04/2016 04:26:32.238 PM, 5259.0000, -0.0733, 1.1477, 3.3846
701,01/04/2016 04:26:32.363 PM, 5266.0000, 0.0049, 1.4212, 3.3846
702,01/04/2016 04:26:32.488 PM, 5274.0000, -0.0440, 1.2747, 3.3846
703,01/04/2016 04:26:32.613 PM, 5279.0000, -0.0440, 1.2845, 3.3846
704,01/04/2016 04:26:32.738 PM, 5288.0000, -0.0440, 1.2943, 3.3846
705,01/04/2016 04:26:32.863 PM, 5295.0000, -0.0635, 1.1966, 3.3846
706,01/04/2016 04:26:32.988 PM, 5303.0000, -0.0830, 1.1477, 3.3846
707,01/04/2016 04:26:33.113 PM, 5310.0000, -0.0928, 1.1184, 3.3846
708,01/04/2016 04:26:33.238 PM, 5319.0000, -0.1026, 1.0208, 3.3846
709,01/04/2016 04:26:33.363 PM, 5325.0000, -0.0440, 1.1868, 3.3846
710,01/04/2016 04:26:33.488 PM, 5334.0000, -0.0440, 1.2454, 3.3846
711,01/04/2016 04:26:33.613 PM, 5342.0000, -0.0733, 1.1477, 3.3846
712,01/04/2016 04:26:33.738 PM, 5347.0000, -0.0342, 1.3040, 3.3846
713,01/04/2016 04:26:33.863 PM, 5355.0000, -0.0147, 1.3236, 3.3846
714,01/04/2016 04:26:33.988 PM, 5364.0000, -0.0440, 1.2943, 3.3846
715,01/04/2016 04:26:34.113 PM, 5370.0000, -0.0147, 1.3431, 3.3846
716,01/04/2016 04:26:34.238 PM, 5378.0000, -0.0635, 1.2454, 3.3846
717,01/04/2016 04:26:34.363 PM, 5387.0000, -0.0635, 1.1477, 3.3846
718,01/04/2016 04:26:34.488 PM, 5393.0000, -0.0342, 1.2943, 3.3846
719,01/04/2016 04:26:34.613 PM, 5401.0000, -0.0440, 1.2454, 3.3846
720,01/04/2016 04:26:34.738 PM, 5407.0000, -0.0537, 1.2161, 3.3846
721,01/04/2016 04:26:34.863 PM, 5416.0000, -0.0635, 1.2161, 3.3846
722,01/04/2016 04:26:34.988 PM, 5422.0000, -0.0537, 1.2357, 3.3846
723,01/04/2016 04:26:35.113 PM, 5431.0000, -0.0733, 1.2259, 3.3846
724,01/04/2016 04:26:35.238 PM, 5440.0000, -0.0147, 1.3724, 3.3846
725,01/04/2016 04:26:35.363 PM, 5446.0000, -0.0147, 1.2650, 3.3846
726,01/04/2016 04:26:35.488 PM, 5454.0000, 0.0049, 1.4408, 3.3846
727,01/04/2016 04:26:35.613 PM, 5460.0000, -0.0147, 1.3529, 3.3846
728,01/04/2016 04:26:35.738 PM, 5469.0000, -0.0049, 1.4017, 3.3846
729,01/04/2016 04:26:35.863 PM, 5475.0000, 0.0049, 1.4310, 3.3846
730,01/04/2016 04:26:35.988 PM, 5484.0000, -0.0537, 1.2161, 3.3846
731,01/04/2016 04:26:36.113 PM, 5490.0000, -0.0440, 1.1184, 3.3846
732,01/04/2016 04:26:36.238 PM, 5499.0000, -0.0440, 1.2943, 3.3846
733,01/04/2016 04:26:36.363 PM, 5505.0000, -0.0733, 1.1477, 3.3846
734,01/04/2016 04:26:36.488 PM, 5513.0000, -0.1026, 1.0989, 3.3846
735,01/04/2016 04:26:36.613 PM, 5522.0000, -0.0733, 1.1575, 3.3846
736,01/04/2016 04:26:36.738 PM, 5528.0000, -0.0537, 1.2161, 3.3846
737,01/04/2016 04:26:36.863 PM, 5536.0000, -0.0537, 1.2259, 3.3846
738,01/04/2016 04:26:36.988 PM, 5542.0000, -0.0147, 1.3529, 3.3846
739,01/04/2016 04:26:37.113 PM, 5551.0000, -0.0440, 1.2650, 3.3846
740,01/04/2016 04:26:37.238 PM, 5558.0000, -0.0537, 1.3626, 3.3846
741,01/04/2016 04:26:37.363 PM, 5565.0000, 0.0147, 1.4701, 3.3846
742,01/04/2016 04:26:37.488 PM, 5571.0000, 0.0049, 1.3822, 3.3846
743,01/04/2016 04:26:37.613 PM, 5580.0000, -0.0147, 1.3919, 3.3846
744,01/04/2016 04:26:37.738 PM, 5586.0000, 0.0244, 1.5385, 3.3846
745,01/04/2016 04:26:37.863 PM, 5595.0000, 0.0049, 1.4603, 3.3846
746,01/04/2016 04:26:37.988 PM, 5601.0000, 0.0244, 1.4896, 3.3651
747,01/04/2016 04:26:38.113 PM, 5610.0000, 0.0147, 1.4310, 3.3846
748,01/04/2016 04:26:38.238 PM, 5617.0000, -0.0342, 1.3138, 3.3846
749,01/04/2016 04:26:38.363 PM, 5619.0000, -0.0147, 1.3529, 3.3846
750,01/04/2016 04:26:38.488 PM, 5622.0000, -0.0244, 1.3333, 3.3846
751,01/04/2016 04:26:38.613 PM, 5623.0000, 0.0049, 1.4212, 3.3846
752,01/04/2016 04:26:38.738 PM, 5623.0000, 0.0342, 1.5092, 3.3846
753,01/04/2016 04:26:38.863 PM, 5623.0000, 0.0537, 1.5873, 3.3846
754,01/04/2016 04:26:38.988 PM, 5623.0000, 0.0049, 1.4310, 3.3846
755,01/04/2016 04:26:39.113 PM, 5623.0000, 0.0049, 1.4115, 3.3846
756,01/04/2016 04:26:39.238 PM, 5624.0000, 0.0244, 1.4994, 3.3846
757,01/04/2016 04:26:39.363 PM, 5625.0000, 0.0244, 1.5385, 3.3846
758,01/04/2016 04:26:39.488 PM, 5625.0000, -0.0147, 1.3724, 3.3846
759,01/04/2016 04:26:39.613 PM, 5625.0000, 0.0537, 1.5189, 3.3846
760,01/04/2016 04:26:39.738 PM, 5625.0000, 0.0049, 1.4212, 3.3846
761,01/04/2016 04:26:39.863 PM, 5625.0000, 0.0440, 1.5971, 3.3846
762,01/04/2016 04:26:39.988 PM, 5625.0000, -0.0147, 1.4310, 3.3846
763,01/04/2016 04:26:40.113 PM, 5625.0000, -0.0147, 1.4310, 3.3846
764,01/04/2016 04:26:40.238 PM, 5625.0000, 0.0830, 1.7143, 3.3846
765,01/04/2016 04:26:40.363 PM, 5625.0000, 0.0537, 1.5580, 3.3846
766,01/04/2016 04:26:40.488 PM, 5625.0000, 0.0049, 1.4115, 3.3846
767,01/04/2016 04:26:40.613 PM, 5625.0000, 0.0244, 1.5385, 3.3846
768,01/04/2016 04:26:40.738 PM, 5625.0000, 0.0928, 1.7534, 3.3846
769,01/04/2016 04:26:40.863 PM, 5625.0000, 0.0537, 1.6068, 3.3944
770,01/04/2016 04:26:40.988 PM, 5625.0000, 0.0342, 1.5775, 3.3846
771,01/04/2016 04:26:41.113 PM, 5625.0000, 0.0342, 1.6068, 3.3846
772,01/04/2016 04:26:41.238 PM, 5625.0000, 0.0830, 1.7045, 3.3846
773,01/04/2016 04:26:41.363 PM, 5625.0000, 0.1026, 1.7631, 3.3846
774,01/04/2016 04:26:41.488 PM, 5625.0000, 0.1026, 1.8217, 3.3846
775,01/04/2016 04:26:41.613 PM, 5625.0000, 0.0928, 1.7534, 3.3944
776,01/04/2016 04:26:41.738 PM, 5625.0000, 0.0733, 1.6459, 3.3846
777,01/04/2016 04:26:41.863 PM, 5625.0000, 0.1319, 1.8706, 3.3846
778,01/04/2016 04:26:41.988 PM, 5625.0000, 0.0635, 1.6654, 3.3846
779,01/04/2016 04:26:42.113 PM, 5625.0000, 0.0928, 1.7534, 3.3846
780,01/04/2016 04:26:42.238 PM, 5625.0000, 0.1612, 1.9878, 3.3846
781,01/04/2016 04:26:42.363 PM, 5625.0000, 0.1416, 1.9194, 3.3846
782,01/04/2016 04:26:42.488 PM, 5625.0000, 0.1221, 1.8608, 3.3846
783,01/04/2016 04:26:42.613 PM, 5625.0000, 0.1319, 1.9292, 3.3846
784,01/04/2016 04:26:42.738 PM, 5625.0000, 0.1026, 1.7827, 3.3846
785,01/04/2016 04:26:42.863 PM, 5625.0000, 0.1319, 1.8510, 3.3846
786,01/04/2016 04:26:42.988 PM, 5625.0000, 0.0733, 1.7143, 3.3846
787,01/04/2016 04:26:43.113 PM, 5625.0000, 0.1612, 1.8999, 3.3846
788,01/04/2016 04:26:43.238 PM, 5625.0000, 0.1612, 2.0073, 3.3748
789,01/04/2016 04:26:43.363 PM, 5625.0000, 0.1709, 2.0464, 3.3846
790,01/04/2016 04:26:43.488 PM, 5625.0000, 0.1416, 1.9683, 3.3846
791,01/04/2016 04:26:43.613 PM, 5625.0000, 0.1612, 2.0269, 3.3846
792,01/04/2016 04:26:43.738 PM, 5625.0000, 0.1709, 2.0269, 3.3846
793,01/04/2016 04:26:43.863 PM, 5625.0000, 0.1319, 1.8901, 3.3846
794,01/04/2016 04:26:43.988 PM, 5625.0000, 0.1026, 1.8315, 3.3846
795,01/04/2016 04:26:44.113 PM, 5625.0000, 0.0928, 1.7534, 3.3846
796,01/04/2016 04:26:44.238 PM, 5625.0000, 0.1221, 1.8999, 3.3846
797,01/04/2016 04:26:44.363 PM, 5625.0000, 0.1807, 2.0659, 3.3846
798,01/04/2016 04:26:44.488 PM, 5625.0000, 0.1123, 1.8413, 3.3846
799,01/04/2016 04:26:44.613 PM, 5625.0000, 0.1709, 2.0269, 3.3846
800,01/04/2016 04:26:44.738 PM, 5625.0000, 0.1514, 1.9683, 3.3846
801,01/04/2016 04:26:44.863 PM, 5625.0000, 0.1416, 1.9487, 3.3846
802,01/04/2016 04:26:44.988 PM, 5625.0000, 0.1514, 1.9780, 3.3846
803,01/04/2016 04:26:45.113 PM, 5625.0000, 0.1123, 1.8413, 3.3846
804,01/04/2016 04:26:45.238 PM, 5625.0000, 0.1319, 1.8999, 3.3846
805,01/04/2016 04:26:45.363 PM, 5625.0000, 0.1709, 1.9976, 3.3846
806,01/04/2016 04:26:45.488 PM, 5625.0000, 0.1612, 1.9976, 3.3846
807,01/04/2016 04:26:45.613 PM, 5625.0000, 0.1416, 1.9878, 3.3846
808,01/04/2016 04:26:45.738 PM, 5625.0000, 0.1319, 1.9096, 3.3846
809,01/04/2016 04:26:45.863 PM, 5625.0000, 0.1026, 1.7436, 3.3846
810,01/04/2016 04:26:45.988 PM, 5625.0000, 0.1905, 2.1245, 3.3846
811,01/04/2016 04:26:46.113 PM, 5625.0000, 0.1709, 2.0659, 3.3846
812,01/04/2016 04:26:46.238 PM, 5625.0000, 0.1416, 1.9292, 3.3846
813,01/04/2016 04:26:46.363 PM, 5625.0000, 0.1416, 1.9487, 3.3846
814,01/04/2016 04:26:46.488 PM, 5625.0000, 0.1612, 1.9878, 3.3846
815,01/04/2016 04:26:46.613 PM, 5625.0000, 0.1709, 2.0464, 3.3846
816,01/04/2016 04:26:46.738 PM, 5625.0000, 0.1416, 1.9390, 3.3846
817,01/04/2016 04:26:46.863 PM, 5625.0000, 0.1612, 1.9878, 3.3846
818,01/04/2016 04:26:46.988 PM, 5625.0000, 0.1709, 2.0464, 3.3846
819,01/04/2016 04:26:47.113 PM, 5625.0000, 0.1709, 2.0171, 3.3846
820,01/04/2016 04:26:47.238 PM, 5625.0000, 0.1612, 1.9878, 3.3846
821,01/04/2016 04:26:47.363 PM, 5625.0000, 0.1807, 2.0366, 3.3846
822,01/04/2016 04:26:47.488 PM, 5625.0000, 0.1905, 2.1441, 3.3846
823,01/04/2016 04:26:47.613 PM, 5625.0000, 0.1416, 1.9780, 3.3846
824,01/04/2016 04:26:47.738 PM, 5625.0000, 0.1416, 1.9780, 3.3846
825,01/04/2016 04:26:47.863 PM, 5625.0000, 0.1709, 2.0269, 3.3748
826,01/04/2016 04:26:47.988 PM, 5625.0000, 0.1123, 1.8803, 3.3846
827,01/04/2016 04:26:48.113 PM, 5625.0000, 0.1416, 1.9390, 3.3846
828,01/04/2016 04:26:48.238 PM, 5625.0000, 0.1514, 2.0073, 3.3846
829,01/04/2016 04:26:48.363 PM, 5625.0000, 0.1514, 1.9878, 3.3846
830,01/04/2016 04:26:48.488 PM, 5625.0000, 0.1905, 2.1245, 3.3846
831,01/04/2016 04:26:48.613 PM, 5625.0000, 0.1612, 2.0073, 3.3846
832,01/04/2016 04:26:48.738 PM, 5625.0000, 0.1221, 1.8803, 3.3846
833,01/04/2016 04:26:48.863 PM, 5625.0000, 0.1221, 1.8803, 3.3846
834,01/04/2016 04:26:48.988 PM, 5625.0000, 0.2979, 2.4567, 3.3846
835,01/04/2016 04:26:49.113 PM, 5625.0000, 0.2100, 2.1538, 3.3846
836,01/04/2016 04:26:49.238 PM, 5625.0000, 0.1416, 1.9878, 3.3846
837,01/04/2016 04:26:49.363 PM, 5625.0000, 0.1807, 2.0855, 3.3846
838,01/04/2016 04:26:49.488 PM, 5625.0000, 0.1807, 2.1148, 3.3846
839,01/04/2016 04:26:49.613 PM, 5625.0000, 0.1807, 2.0757, 3.3846
840,01/04/2016 04:26:49.738 PM, 5625.0000, 0.1807, 2.0464, 3.3846
841,01/04/2016 04:26:49.863 PM, 5625.0000, 0.1416, 1.9585, 3.3846
842,01/04/2016 04:26:49.988 PM, 5625.0000, 0.1612, 2.0171, 3.3846
843,01/04/2016 04:26:50.113 PM, 5625.0000, 0.1514, 2.0073, 3.3846
844,01/04/2016 04:26:50.238 PM, 5625.0000, 0.1709, 2.0464, 3.3846
845,01/04/2016 04:26:50.363 PM, 5625.0000, 0.2100, 2.0269, 3.3846
846,01/04/2016 04:26:50.488 PM, 5625.0000, 0.2100, 2.1636, 3.3846
847,01/04/2016 04:26:50.613 PM, 5625.0000, 0.1612, 1.9878, 3.3846
848,01/04/2016 04:26:50.738 PM, 5625.0000, 0.1319, 1.9096, 3.3846
849,01/04/2016 04:26:50.863 PM, 5625.0000, 0.0830, 1.7436, 3.3846
850,01/04/2016 04:26:50.988 PM, 5625.0000, 0.1221, 1.8901, 3.3846
851,01/04/2016 04:26:51.113 PM, 5625.0000, 0.1416, 1.9390, 3.3846
852,01/04/2016 04:26:51.238 PM, 5625.0000, 0.1514, 1.9390, 3.3846
853,01/04/2016 04:26:51.363 PM, 5625.0000, 0.1123, 1.8315, 3.3846
854,01/04/2016 04:26:51.488 PM, 5625.0000, 0.1026, 1.8120, 3.3846
855,01/04/2016 04:26:51.613 PM, 5625.0000, 0.1416, 1.9487, 3.3846
856,01/04/2016 04:26:51.738 PM, 5625.0000, 0.1416, 1.8706, 3.3846
857,01/04/2016 04:26:51.863 PM, 5625.0000, 0.1905, 2.1050, 3.3846
858,01/04/2016 04:26:51.988 PM, 5625.0000, 0.1416, 1.9194, 3.3846
859,01/04/2016 04:26:52.113 PM, 5625.0000, 0.1416, 1.9292, 3.3846
860,01/04/2016 04:26:52.238 PM, 5625.0000, 0.0537, 1.6459, 3.3846
861,01/04/2016 04:26:52.363 PM, 5625.0000, 0.1026, 1.8022, 3.3846
862,01/04/2016 04:26:52.488 PM, 5625.0000, 0.0440, 1.5775, 3.3846
863,01/04/2016 04:26:52.613 PM, 5625.0000, 0.0830, 1.7534, 3.3846
864,01/04/2016 04:26:52.738 PM, 5625.0000, 0.0440, 1.5873, 3.3748
865,01/04/2016 04:26:52.863 PM, 5625.0000, 0.0733, 1.6068, 3.3846
866,01/04/2016 04:26:52.988 PM, 5625.0000, 0.0537, 1.5971, 3.3846
867,01/04/2016 04:26:53.113 PM, 5625.0000, 0.0733, 1.6654, 3.3846
868,01/04/2016 04:26:53.238 PM, 5625.0000, 0.0830, 1.7436, 3.3846
869,01/04/2016 04:26:53.363 PM, 5625.0000, 0.0342, 1.5873, 3.3846
870,01/04/2016 04:26:53.488 PM, 5625.0000, 0.0830, 1.7143, 3.3846
871,01/04/2016 04:26:53.613 PM, 5625.0000, 0.0537, 1.5971, 3.3846
872,01/04/2016 04:26:53.738 PM, 5625.0000, 0.0342, 1.5580, 3.3846
873,01/04/2016 04:26:53.863 PM, 5625.0000, 0.0440, 1.5678, 3.3846
874,01/04/2016 04:26:53.988 PM, 5625.0000, 0.0733, 1.7045, 3.3846
875,01/04/2016 04:26:54.113 PM, 5625.0000, 0.0440, 1.5580, 3.3846
876,01/04/2016 04:26:54.238 PM, 5625.0000, 0.0049, 1.4310, 3.3846
877,01/04/2016 04:26:54.363 PM, 5625.0000, 0.0147, 1.4310, 3.3846
878,01/04/2016 04:26:54.488 PM, 5625.0000, 0.0049, 1.4212, 3.3846
879,01/04/2016 04:26:54.613 PM, 5625.0000, -0.0147, 1.3236, 3.3846
880,01/04/2016 04:26:54.738 PM, 5625.0000, -0.0049, 1.4017, 3.3846
881,01/04/2016 04:26:54.863 PM, 5625.0000, -0.0342, 1.3138, 3.3846
882,01/04/2016 04:26:54.988 PM, 5625.0000, 0.0049, 1.4408, 3.3846
883,01/04/2016 04:26:55.113 PM, 5625.0000, -0.0537, 1.2552, 3.3846
884,01/04/2016 04:26:55.238 PM, 5625.0000, -0.0537, 1.1966, 3.3846
885,01/04/2016 04:26:55.363 PM, 5625.0000, -0.0537, 1.2357, 3.3846
886,01/04/2016 04:26:55.488 PM, 5625.0000, -0.0537, 1.1575, 3.3846
887,01/04/2016 04:26:55.613 PM, 5625.0000, 0.0635, 1.7045, 3.3846
888,01/04/2016 04:26:55.738 PM, 5625.0000, -0.0537, 1.1868, 3.3846
889,01/04/2016 04:26:55.863 PM, 5625.0000, -0.0830, 1.1380, 3.3846
890,01/04/2016 04:26:55.988 PM, 5625.0000, -0.0147, 1.3626, 3.3846
891,01/04/2016 04:26:56.113 PM, 5625.0000, -0.0342, 1.2747, 3.3846
892,01/04/2016 04:26:56.238 PM, 5625.0000, -0.0440, 1.2552, 3.3846
893,01/04/2016 04:26:56.363 PM, 5625.0000, -0.0440, 1.2845, 3.3846
894,01/04/2016 04:26:56.488 PM, 5625.0000, -0.0733, 1.1282, 3.3846
895,01/04/2016 04:26:56.613 PM, 5625.0000, -0.0830, 1.1184, 3.3846
896,01/04/2016 04:26:56.738 PM, 5625.0000, -0.0830, 1.1282, 3.3944
897,01/04/2016 04:26:56.863 PM, 5625.0000, -0.0830, 1.0403, 3.3846
898,01/04/2016 04:26:56.988 PM, 5625.0000, -0.0830, 1.1087, 3.3846
899,01/04/2016 04:26:57.113 PM, 5625.0000, -0.1221, 0.9915, 3.3553
900,01/04/2016 04:26:57.238 PM, 5625.0000, -0.1514, 0.8938, 3.3846
901,01/04/2016 04:26:57.363 PM, 5625.0000, -0.0830, 1.1184, 3.3846
902,01/04/2016 04:26:57.488 PM, 5625.0000, -0.1123, 1.1087, 3.3846
903,01/04/2016 04:26:57.613 PM, 5625.0000, -0.1123, 1.0403, 3.3846
904,01/04/2016 04:26:57.738 PM, 5625.0000, -0.1026, 1.0208, 3.3846
905,01/04/2016 04:26:57.863 PM, 5625.0000, -0.0928, 1.1184, 3.3846
906,01/04/2016 04:26:57.988 PM, 5625.0000, -0.0928, 1.0501, 3.3846
907,01/04/2016 04:26:58.113 PM, 5625.0000, -0.1123, 0.9915, 3.3846
908,01/04/2016 04:26:58.238 PM, 5625.0000, -0.1221, 0.9719, 3.3846
909,01/04/2016 04:26:58.363 PM, 5625.0000, -0.1026, 1.0305, 3.3846
910,01/04/2016 04:26:58.488 PM, 5625.0000, -0.1123, 0.9915, 3.3846
911,01/04/2016 04:26:58.613 PM, 5625.0000, -0.1514, 0.8742, 3.3846
912,01/04/2016 04:26:58.738 PM, 5625.0000, -0.1319, 0.9621, 3.3846
913,01/04/2016 04:26:58.863 PM, 5625.0000, -0.1319, 0.9231, 3.3846
914,01/04/2016 04:26:58.988 PM, 5625.0000, -0.1319, 0.9035, 3.3846
